Latitude,Longitude,Cluster
37.87433732424159,-120.80178390834281,1
37.914632114256925,-120.80234674704383,1
37.785072431856854,-120.80678637608848,1
37.84677698129262,-120.9051406459315,1
37.86936483783321,-120.67419354860438,1
37.84500640902667,-120.81129628613337,1
37.83488283708557,-120.80049036577,1
37.84493146608336,-120.8200031892011,1
37.86325518174712,-120.72542760011933,1
37.810261199819244,-120.72529106470087,1
37.90147614970411,-120.67735986778466,1
37.90710327531719,-120.61048689794234,1
37.890057206997625,-120.78108314061949,1
37.847622403140164,-120.81240014174922,1
37.793981245251416,-120.72017652407546,1
37.86000838471355,-120.8659668481225,1
37.89912664073762,-120.65483625087144,1
37.857775721447396,-120.74317573904376,1
37.884656609615305,-120.6771553825409,1
37.8446344865611,-120.74839722019192,1
37.834462802898486,-120.71037555885977,1
37.89540376390389,-120.7029812716732,1
37.88872848900923,-120.76565955211048,1
37.878434712596,-120.72185270791397,1
37.81744594133747,-120.79663102501057,1
37.94423438712034,-120.71821579146253,1
37.82515259149502,-120.69751656554108,1
37.816565602174656,-120.88838001275009,1
37.831479000375694,-120.85002552313989,1
37.8853994836461,-120.7927704279687,1
37.80703331429325,-120.72569448548408,1
37.81332927756632,-120.74327485387977,1
37.8538643605927,-120.77150056935048,1
37.896893635439525,-120.742110692853,1
37.8109837187767,-120.7269417031325,1
37.80676969661926,-120.6931528574345,1
37.881901561415994,-120.79628048566248,1
37.87760424670072,-120.72536806656076,1
37.84575929961681,-120.76156701871433,1
37.787565268688645,-120.75508564474646,1
37.803556178522285,-120.85865800259842,1
37.87347313003864,-120.7148051989493,1
37.819508204583805,-120.79622236957108,1
37.82294017628411,-120.6875292158838,1
37.826087041776745,-120.80932729669104,1
37.80809053809871,-120.77822089705013,1
37.81689433556478,-120.68600811773807,1
37.87850838783508,-120.69882033260136,1
37.84541093719838,-120.70753230995102,1
37.81595228136185,-120.80094322107993,1
37.86759394733736,-120.7714825412935,1
37.87043835610884,-120.68249604656349,1
37.83088206616857,-120.78479219165146,1
37.87123656521024,-120.83265604517689,1
37.86892014758264,-120.7880009843782,1
37.87051214436819,-120.7993455536225,1
37.897326743706856,-120.72338836026165,1
37.86308322867973,-120.72624833778782,1
37.80525966392107,-120.7701813617827,1
37.83437444993434,-120.64965194597657,1
37.78980087914196,-120.75591932862693,1
37.876519549924254,-120.69219196053174,1
37.81287253307901,-120.86725972506628,1
37.85266042188845,-120.78655923548294,1
37.891618089444144,-120.77458839558432,1
37.845054056957935,-120.77910507687007,1
37.94694640915,-120.74990200538575,1
37.866839038051275,-120.66739514527049,1
37.80499322259103,-120.77435384454115,1
37.91971920722824,-120.86867558031244,1
37.935713212011436,-120.70790422081735,1
37.87213149693454,-120.74786467291808,1
37.878699092051654,-120.69164139428852,1
37.90022966048395,-120.74234127184437,1
37.827974001572294,-120.74417732141816,1
37.909494072746334,-120.73359836607422,1
37.85703924335078,-120.77620336133367,1
37.82102143361463,-120.75367658537292,1
37.80504318828809,-120.78568363941264,1
37.81515053788212,-120.80489818619404,1
37.85861417831803,-120.76896687733125,1
37.82739882062609,-120.78156951566397,1
37.83671733657655,-120.87203969575158,1
37.856800542370685,-120.65648843381561,1
37.8851177251236,-120.72646367567161,1
37.78588823905578,-120.79962682196451,1
37.868335433569584,-120.67194924265665,1
37.84405940467558,-120.76960014894351,1
37.8583222740042,-120.59468720673284,1
37.81404726617127,-120.73976711638836,1
37.860854881933626,-120.72070534767978,1
37.90968978109559,-120.71848966834587,1
37.87857567253647,-120.77527419545147,1
37.89648835699793,-120.85159121034526,1
37.89195880210376,-120.83368894881379,1
37.82962000743625,-120.715834445989,1
37.90815000744802,-120.74015630168739,1
37.8869286711124,-120.78120878494131,1
37.84834063363841,-120.76853236108624,1
37.85244959147752,-120.69125081139065,1
37.81127612501012,-120.68807305401769,1
37.84178987445303,-120.803872415795,1
37.86196988191641,-120.8478545075592,1
37.869349487254674,-120.88972530392059,1
37.86933233487927,-120.75188098542955,1
37.8656853434921,-120.86172745213058,1
37.87405683918259,-120.70740645201214,1
37.846902362733374,-120.78602251762193,1
37.90512516156509,-120.76377603807832,1
37.90882517167143,-120.79996333888258,1
37.860126918646635,-120.60588857224144,1
37.85474278076749,-120.71244770408038,1
37.84302655771506,-120.81035998555043,1
37.79751588786847,-120.67811242273676,1
37.95849529233307,-120.71993373421428,1
37.892233245177195,-120.65858333846307,1
37.94254862914566,-120.84931133333457,1
37.80689608829788,-120.82858727383176,1
37.84812948403916,-120.82464559701744,1
37.87885279547718,-120.75566666139191,1
37.80181084465897,-120.75942786561087,1
37.88412540721242,-120.76949644475042,1
37.801634964815975,-120.80835062508496,1
37.926753550264024,-120.63255545602982,1
37.89996589794224,-120.77085720450015,1
37.87861753797012,-120.81852349776868,1
37.86681627631977,-120.73710836601512,1
37.81923263965252,-120.69765224828873,1
37.94185861135408,-120.71065020330063,1
37.850667091576646,-120.7748245279746,1
37.921711360473694,-120.77752560425307,1
37.86364460005,-120.69337908908186,1
37.81717820084605,-120.65286482244565,1
37.88073033353814,-120.82275196857323,1
37.90382932678728,-120.7233656968675,1
37.800315258952615,-120.7017927970173,1
37.847947156668845,-120.79498424025226,1
37.89840642683907,-120.7120283157518,1
37.84197489499437,-120.74800670808736,1
37.774055086705125,-120.71003753312887,1
37.89470671467218,-120.73877239893947,1
37.894141978315986,-120.71811084714278,1
37.819311994568174,-120.77460886733516,1
37.81847372356209,-120.71894231129112,1
37.869462744424176,-120.64767116560022,1
37.86480898839394,-120.61952841589267,1
37.84666824693657,-120.7410824150708,1
37.820832279184906,-120.94491118526521,1
37.89014625427085,-120.79545845957836,1
37.93911911500639,-120.81416258431983,1
37.934155310866345,-120.76231728291488,1
37.88024047988379,-120.78683632278752,1
37.87997680802473,-120.67980313969099,1
37.80684222186225,-120.65638702902443,1
37.852745115339125,-120.87801888708468,1
37.848615253361174,-120.70566294046903,1
37.836237219936834,-120.7758308056878,1
37.82085560550533,-120.62410596912758,1
37.81504369173302,-120.81577846844817,1
37.75952555882405,-120.77272679975606,1
37.886467549575585,-120.71928851149535,1
37.86858319284534,-120.69405457645843,1
37.859994851653646,-120.78748109116282,1
37.89650485304688,-120.78752476468068,1
37.869342594346065,-120.64418016349161,1
37.79187772798715,-120.83874675908493,1
37.87788026667767,-120.72894344982669,1
37.78915664638494,-120.73265580238731,1
37.79843935704475,-120.69301812007987,1
37.844413704212336,-120.77474832542562,1
37.85255686278773,-120.77466765025214,1
37.85773815591547,-120.72403354576417,1
37.87959302278759,-120.66991876740282,1
37.869221770587494,-120.72397145470329,1
37.867214045806435,-120.70547672902755,1
37.825533829287764,-120.81839968388141,1
37.8924753151961,-120.64268791048416,1
37.84031250477287,-120.77381317643065,1
37.8140676147784,-120.8406796075191,1
37.864049245799485,-120.77883817927811,1
37.89378403927179,-120.72513467319324,1
37.881327499264714,-120.88073058666349,1
37.820046948585045,-120.7416614029912,1
37.895774088079285,-120.81506502446273,1
37.87520515313894,-120.82809416123978,1
37.796945526429184,-120.75631034403877,1
37.8411811333728,-120.8033778625226,1
37.79417692906052,-120.7523669497999,1
37.89510023686533,-120.73932750859048,1
37.87580334475954,-120.7578525766265,1
37.88513935858402,-120.81185865171635,1
37.78374077221943,-120.73205516633165,1
37.83188334864884,-120.65118659774483,1
37.837960807237515,-120.90256701363047,1
37.79578563681832,-120.72022542228373,1
37.89654169699632,-120.6677777404673,1
37.830084460120794,-120.69678722414885,1
37.889992958565514,-120.6920231901458,1
37.86793737718673,-120.64470115983877,1
37.87900735804139,-120.64084903467005,1
37.861959301585046,-120.66482961982469,1
37.85938452879249,-120.75220218134811,1
37.85662878410927,-120.72799911476923,1
37.845106783744896,-120.67258867779091,1
37.799766548132446,-120.72409275367188,1
37.88257905562638,-120.69159617365031,1
37.80873497996078,-120.74228460734307,1
37.86038127010982,-120.80402894374271,1
37.88546342802,-120.73924738209335,1
37.779536423801574,-120.71782200351599,1
37.81216591411895,-120.78918222167242,1
37.84246444563165,-120.7500923297044,1
37.8889794695997,-120.78418148805649,1
37.870172895877985,-120.6891246382756,1
37.87437355171765,-120.78973797747557,1
37.86519903110635,-120.70321034477128,1
37.880007736290274,-120.80175489056464,1
37.83037061125213,-120.72762215937891,1
37.93915142744828,-120.86184369487731,1
37.76507095901817,-120.73325263084051,1
37.853083298525405,-120.73172399002031,1
37.841353530139926,-120.91068776786261,1
37.887917660030766,-120.91425961547858,1
37.81258226946692,-120.75746474124017,1
37.873662694533145,-120.69104585324821,1
37.81674794737505,-120.70415717966415,1
37.866378813572034,-120.67583783545312,1
37.8633424575379,-120.82214180698467,1
37.774120287527595,-120.72522738033177,1
37.87072359947425,-120.9091988704007,1
37.85100841686692,-120.85072627945722,1
37.892764408835724,-120.75187191534832,1
37.88497298840215,-120.68861473192398,1
37.82396531061198,-120.67337308060134,1
37.9124396898903,-120.69332214875611,1
37.86401043770694,-120.76229437848394,1
37.87151230755622,-120.77918419580702,1
37.84245598173593,-120.74363729528635,1
37.810985112276775,-120.89575849447237,1
37.84849306596975,-120.77951358202733,1
37.8395699239822,-120.71682873071644,1
37.868681717610755,-120.64326672413824,1
37.77004066240505,-120.80301455072932,1
37.78299880394262,-120.8053635482258,1
37.88879910667146,-120.75870071056627,1
37.907928244954014,-120.74229644887544,1
37.857806656732166,-120.8222609910607,1
37.855696502749325,-120.81056112456872,1
37.87471077739131,-120.82552938378063,1
37.84553390014407,-120.76430172780687,1
37.84846959398399,-120.68418614268023,1
37.89717430329241,-120.70709764405518,1
37.86593885123257,-120.70422379410138,1
37.86352479482808,-120.70223661889678,1
37.82026442692638,-120.8048182632663,1
37.86483341053552,-120.81546065433389,1
37.879677997343066,-120.77841493973779,1
37.85389872244683,-120.80906939087716,1
37.86125948061625,-120.7061204355309,1
37.868312359639674,-120.73849666782627,1
37.879146213097904,-120.80174919495687,1
37.82945396169177,-120.7513684309522,1
37.79242681499883,-120.69019339040688,1
37.87276030288494,-120.7782215560709,1
37.83341330460883,-120.85817483888427,1
37.887555489048594,-120.73167962734755,1
37.85642039808,-120.69583322811046,1
37.831969202638,-120.74987393390604,1
37.89042309579859,-120.76781574765032,1
37.84444341959262,-120.74432604675894,1
37.85359793312286,-120.71839014216567,1
37.883112253013536,-120.79286040824516,1
37.88346471245044,-120.88160938751699,1
37.8569155595726,-120.75520870641144,1
37.81070291915179,-120.78358693725683,1
37.82709233070088,-120.70962081966215,1
37.90420921704151,-120.65592283926723,1
37.82943306981434,-120.74679042684033,1
37.89079234531917,-120.62709600300275,1
37.81999140279919,-120.62553300354311,1
37.809324294465554,-120.81856431646949,1
37.88221537283035,-120.70651105005177,1
37.804229730347515,-120.81165427576983,1
37.83854214302739,-120.72450263402666,1
37.820660139638484,-120.74432421388242,1
37.827072823508786,-120.72567753123258,1
37.83519423952955,-120.73075853099071,1
37.81586771207126,-120.71341886326665,1
37.86509683298382,-120.82076406546658,1
37.88516673081846,-120.78567739721686,1
37.877290522331826,-120.7782289222551,1
37.82856798626806,-120.92978396296222,1
37.884377005471464,-120.76015799332887,1
37.87215915562358,-120.74508639519567,1
37.899079651758996,-120.81218380957651,1
37.89072375643044,-120.80579466669516,1
37.84655060008073,-120.71235862870145,1
37.849874224648545,-120.87319833953617,1
37.835995689115634,-120.71330643959378,1
37.87277479081793,-120.84775941299281,1
37.869944372873576,-120.7820595303708,1
37.897917042420154,-120.68684847914925,1
37.83985864422393,-120.68526348088571,1
37.8234067628032,-120.80643723875005,1
37.82641850968866,-120.73568999246051,1
37.8619746597412,-120.8059178192616,1
37.89380904835561,-120.90832532678685,1
37.88399110376387,-120.76516992869179,1
37.78869614315973,-120.72327778327139,1
37.892993196926334,-120.73385549538817,1
37.83387805580384,-120.73386129984767,1
37.85633537536562,-120.76264820029056,1
37.85756427500838,-120.77211402153164,1
37.85555153651313,-120.7969008013473,1
37.912930187836324,-120.71888798863408,1
37.87164528467917,-120.8249528056616,1
37.829094032443734,-120.76481421005285,1
37.89099044521374,-120.73710952860078,1
37.89135286173815,-120.65436483735029,1
37.8185489160904,-120.60555254533081,1
37.832024473563195,-120.83455233402049,1
37.86046586946995,-120.75801843874208,1
37.85713938475946,-120.7789600577189,1
37.82923692361345,-120.93965719119848,1
37.8441277915212,-120.8367193975679,1
37.8053068779223,-120.6369149699221,1
37.79656021931561,-120.78561620227808,1
37.854709144036235,-120.82903991529152,1
37.897516947949924,-120.77660402587418,1
37.80607085363626,-120.83972255067361,1
37.81772472752401,-120.76909468470116,1
37.86928969560892,-120.71743468712555,1
37.80811950508181,-120.80970875347285,1
37.90062660804014,-120.76798714042147,1
37.768235629352716,-120.8078907269058,1
37.84273459933094,-120.7446348978112,1
37.855599449497,-120.76196556604081,1
37.864523325439855,-120.8962240421506,1
37.86572069442541,-120.77626143075607,1
37.91417135539067,-120.78368321565912,1
37.882132223130576,-120.73391652903608,1
37.85005521797415,-120.72696476357453,1
37.85067479753516,-120.68814804248184,1
37.82023982438548,-120.75067283455306,1
37.79772345068861,-120.67578344282627,1
37.86599953497744,-120.71600012074002,1
37.855806138862334,-120.84287511032404,1
37.83579996018119,-120.86905031975873,1
37.8288703017013,-120.71126829440733,1
37.85665999086319,-120.77009179330068,1
37.88142504152982,-120.76708214901075,1
37.822465600053164,-120.67695860521131,1
37.815873907642015,-120.64048545997719,1
37.91734883705583,-120.73670082070522,1
37.79952696516787,-120.73742577759107,1
37.891574102232454,-120.7460992324529,1
37.80539050875685,-120.78269108731095,1
37.88084795014008,-120.70075509921972,1
37.89174211159688,-120.77746086689582,1
37.860105071746496,-120.71222064750995,1
37.79805663986401,-120.72782531514702,1
37.82169391714515,-120.80941506304946,1
37.800413934337456,-120.82375964610895,1
37.87753700979312,-120.76321800291667,1
37.846710870193355,-120.74555763247852,1
37.8829155709251,-120.79688464983973,1
37.82778432172803,-120.75551682149299,1
37.86371118767652,-120.68817372694306,1
37.867013565040715,-120.74501462419612,1
37.884578887567855,-120.84767627853273,1
37.798077734448064,-120.69539122704725,1
37.82746237561984,-120.74375696939836,1
37.91837201081115,-120.80629159808039,1
37.84704877636414,-120.68861467732393,1
37.89536780909618,-120.85905090444406,1
37.85947420933173,-120.68610724662167,1
37.87333567057415,-120.83457827596376,1
37.81503757357463,-120.81274222449154,1
37.866654871571576,-120.76158812933254,1
37.884743425677655,-120.63306822179314,1
37.88011614536518,-120.6942250433305,1
37.868804860035894,-120.92084932682313,1
37.86428069375421,-120.79020608783277,1
37.827530034776565,-120.76769667408898,1
37.88469450157281,-120.7076926057486,1
37.81271917644153,-120.82237323390068,1
37.890492787948205,-120.79601893887057,1
37.87649904029525,-120.73758992782976,1
