Latitude,Longitude,Cluster
37.6417791422661,-121.29878979261595,0
37.62254357635257,-121.20078459219236,0
37.62988577740928,-121.24060811534137,0
37.61549932233194,-121.20248942633505,0
37.60805816396181,-121.16117448159964,0
37.59807025512201,-121.23269686537546,0
37.59658415583331,-121.23413735812254,0
37.61722232426578,-121.25616768624576,0
37.56341336552164,-121.19834315828507,0
37.59491924638414,-121.31239605574207,0
37.60184506065789,-121.29655764334501,0
37.640826074832255,-121.30819023157648,0
37.57765415989909,-121.28691595454916,0
37.59327413749241,-121.23134373986902,0
37.59561563159854,-121.28052392194333,0
37.66539231391472,-121.27572291308395,0
37.57052605179707,-121.29701131929893,0
37.59406185073509,-121.2758438989087,0
37.61007370249197,-121.2603118540338,0
37.582713212690265,-121.27778752141008,0
37.627018788931586,-121.24690431394829,0
37.58674578996008,-121.19181270349902,0
37.63592223832686,-121.28297810511118,0
37.59780496690387,-121.39442199463598,0
37.54713784967826,-121.2343064455498,0
37.61139371880808,-121.29931175846109,0
37.58652635400036,-121.21399068096433,0
37.57178387008998,-121.31802593178163,0
37.578996172747786,-121.3316729662303,0
37.572275246832994,-121.20732696995547,0
37.62085385707226,-121.3584295704664,0
37.62983413262924,-121.1615474128152,0
37.55868676972248,-121.19700786750587,0
37.6385310187116,-121.26056539853896,0
37.61826453778534,-121.14885300252878,0
37.6046323764875,-121.26075217321635,0
37.593403244093906,-121.22522680153382,0
37.55231195386957,-121.2675867473873,0
37.62072456134627,-121.28456730868442,0
37.63198709524546,-121.2452854950695,0
37.63011445499786,-121.27324055775065,0
37.54987738675741,-121.27962890351422,0
37.63888165640422,-121.2379190319481,0
37.590417835469935,-121.15417967585279,0
37.66213911405298,-121.23553883608405,0
37.58631085207709,-121.20370943642358,0
37.63729396582913,-121.22281538455148,0
37.61448077399573,-121.26314515761,0
37.647352373423956,-121.31891858465183,0
37.612424283075235,-121.26983159134198,0
37.564233736663645,-121.34627391603634,0
37.57933442172152,-121.27089638967408,0
37.614102300679654,-121.37189084434536,0
37.62081577632157,-121.3530376310305,0
37.5534535162366,-121.14179141650537,0
37.597031457226635,-121.19904451582,0
37.641515936061985,-121.16337386495555,0
37.630643162009974,-121.22086612298095,0
37.56508236759563,-121.29148733953573,0
37.57012666743277,-121.18393455569418,0
37.580142644180604,-121.26319098664182,0
37.595782341757015,-121.23363901939929,0
37.59879078091579,-121.29838986897869,0
37.581379174388964,-121.32257920630227,0
37.57564779424442,-121.29311939952194,0
37.60098683629627,-121.29117552420588,0
37.5744763704163,-121.1989627504723,0
37.57987301368242,-121.17614158935253,0
37.56121017292677,-121.12167296661264,0
37.603708502124256,-121.32522197606056,0
37.62368257067788,-121.21168048576554,0
37.58521318358587,-121.27577061543971,0
37.57512526877262,-121.21030742138403,0
37.57380984969318,-121.23002886362077,0
37.59941613682523,-121.32694143163098,0
37.61131769859469,-121.22034548803427,0
37.57598389345045,-121.19321992510112,0
37.63566520374329,-121.24721258287808,0
37.63956725937154,-121.38152770273065,0
37.60074484024846,-121.32965217155198,0
37.609508513275244,-121.27740443704666,0
37.581721426526244,-121.30060208786817,0
37.58662225625457,-121.25339690037902,0
37.53026959302449,-121.14826191622204,0
37.590230319744826,-121.37384784356573,0
37.60339716006511,-121.28362591483582,0
37.602139514444524,-121.31186256926429,0
37.62051035394101,-121.24789816501445,0
37.625866333289416,-121.24228401288165,0
37.61554894655391,-121.35762057776569,0
37.57160800478036,-121.29778299988891,0
37.60021113424362,-121.17027111698228,0
37.621498511316574,-121.15251032289488,0
37.623550126711834,-121.30846302232634,0
37.599502706933464,-121.23809662831356,0
37.59565000156893,-121.27080616474055,0
37.59829215972948,-121.18851057843892,0
37.585113694678036,-121.1814292534109,0
37.649653032825654,-121.15503660129835,0
37.56561117627454,-121.19991874948683,0
37.605048379441,-121.24306118492368,0
37.59137925992559,-121.38396545794807,0
37.62687974593296,-121.27440398120875,0
37.598685823915815,-121.21389679925369,0
37.59308786995438,-121.21432036724975,0
37.608788148886234,-121.29585044649488,0
37.60689697115958,-121.27337152980839,0
37.58422635000666,-121.19018726478622,0
37.59347203728469,-121.19502568949622,0
37.622999718747614,-121.2738826814047,0
37.58240013176026,-121.28133053806728,0
37.595551327323356,-121.15624482335808,0
37.61134007400052,-121.33900413546134,0
37.601243320734675,-121.25657110202975,0
37.607734949130744,-121.22697338648634,0
37.59705736431537,-121.34804258346715,0
37.5897502888511,-121.2767833457862,0
37.612857803064635,-121.32308643849294,0
37.633391275451196,-121.28829197762401,0
37.576909976771425,-121.1583758161163,0
37.56785939535362,-121.27293687576703,0
37.63457190407824,-121.39011185295523,0
37.60577900848843,-121.3069344340255,0
37.62584540246974,-121.24448161888164,0
37.59013873699646,-121.24729798622735,0
37.61634241781957,-121.27492182112745,0
37.56397784137744,-121.24057053313587,0
37.541857512019654,-121.28951271470024,0
37.54307644435197,-121.29442297201096,0
37.64493235875632,-121.27114629208151,0
37.643342493852685,-121.23854115299602,0
37.60848260231006,-121.25354010753334,0
37.61660628418084,-121.20797621495836,0
37.57815998885513,-121.10967578110683,0
37.595306060524486,-121.23602277617547,0
37.619892464722334,-121.31264568796594,0
37.5912228443501,-121.2697377451384,0
37.60581633671793,-121.25891173934167,0
37.57653532358021,-121.27418112185664,0
37.62649238682106,-121.21684409329089,0
37.57975134338428,-121.25476242170157,0
37.59171472527076,-121.2236170123528,0
37.56658747775297,-121.1925073718129,0
37.60528002480279,-121.2895250353113,0
37.55228968440019,-121.2646589873887,0
37.56582178357627,-121.25588256124531,0
37.61142296954504,-121.25769065241695,0
37.58708103012406,-121.14232051086529,0
37.62776027514547,-121.29711474187458,0
37.57301256621789,-121.28777279140463,0
37.603035504626625,-121.32507402254619,0
37.622733136000896,-121.24094378193797,0
37.621659757075584,-121.24467549896683,0
37.59203341265308,-121.26724190461543,0
37.611626213605554,-121.26413379197645,0
37.57193082578724,-121.18672626605623,0
37.60429846115991,-121.13885025189708,0
37.58343825579163,-121.28935486584191,0
37.58798880225417,-121.24208638634238,0
37.5692341243395,-121.29982142774595,0
37.59598913399074,-121.38030453613446,0
37.60572587839308,-121.26641587095745,0
37.59865302908276,-121.27602142659073,0
37.59130086667791,-121.117216584104,0
37.638712607174085,-121.26638446196556,0
37.652918136430856,-121.2888462641791,0
37.631637396376696,-121.22003695255121,0
37.57966831283563,-121.23815740895071,0
37.56105615771729,-121.31941176429281,0
37.585922470754774,-121.20369273853507,0
37.60407726923097,-121.2526099036175,0
37.63094780479895,-121.28977404957426,0
37.5582201238239,-121.25622198926425,0
37.62222864602179,-121.17619692843626,0
37.615651631374035,-121.22403979580588,0
37.6151908251676,-121.20488624910921,0
37.6362180899719,-121.15010104967575,0
37.60219326915415,-121.27274345253366,0
37.63317213526497,-121.25679789533147,0
37.600386358721146,-121.2037585897658,0
37.57318389752247,-121.23332177314755,0
37.59451853916781,-121.3475095913331,0
37.62632597866167,-121.27342905776734,0
37.538741786447765,-121.28366247707784,0
37.609750732134174,-121.12790472962452,0
37.6007293831107,-121.26434760082098,0
37.58904969220012,-121.22512123034724,0
37.61556410327235,-121.28443092349455,0
37.59020630355751,-121.23820065308173,0
37.63208991731185,-121.20707591014714,0
37.63004485635968,-121.18557590174593,0
37.638372902609355,-121.15345931065195,0
37.589267635779365,-121.20806414239141,0
37.616058028033514,-121.26975675905811,0
37.59522371618671,-121.3369117575462,0
37.59819612510132,-121.30510705931134,0
37.61222822700842,-121.28530570552232,0
37.636436476028564,-121.22810476821978,0
37.60491107896127,-121.4096930640687,0
37.60430612563277,-121.32332628666124,0
37.602053341554736,-121.16763326064519,0
37.59847986168173,-121.22217778359241,0
37.614833484868285,-121.24409565943259,0
37.599814721559234,-121.3893412541804,0
37.61558227521905,-121.31871186108432,0
37.57362707018054,-121.10794299348078,0
37.605025399465916,-121.12009504933995,0
37.62917754664204,-121.1821024644993,0
37.57295499024987,-121.29579274195203,0
37.56728606483924,-121.25198999756485,0
37.63271851526777,-121.23429859178927,0
37.57440621069051,-121.24312239234006,0
37.60712523934023,-121.3132432931826,0
37.621250031272325,-121.22573872505203,0
37.62337581319041,-121.09037292516848,0
37.56525714706658,-121.25310026590387,0
37.60601009619878,-121.25947644795473,0
37.61883522455,-121.21181648445653,0
37.61469563020553,-121.10197382113952,0
37.59967329523063,-121.24303520392033,0
37.60716626329627,-121.29233427735365,0
37.58748808748719,-121.30105334824073,0
37.588191463929945,-121.28037006109568,0
37.59233826020976,-121.23674942379385,0
37.58039218796222,-121.27904869711277,0
37.57801771299349,-121.25650843814272,0
37.61637479603095,-121.23041830137964,0
37.54925304795285,-121.23101399309935,0
37.609790901949076,-121.26405236647804,0
37.60862884448311,-121.36506961236863,0
37.67293588590436,-121.18355922202643,0
37.59562240709744,-121.35920991753437,0
37.61116914081918,-121.211538139548,0
37.58078789843631,-121.33120274753787,0
37.62665819068797,-121.21074704908075,0
37.56163627827034,-121.21619826805276,0
37.59144555182761,-121.17729781894995,0
37.602806504648825,-121.27002863573829,0
37.57908041498032,-121.32400456631888,0
37.593490923462724,-121.22089874441689,0
37.60820016307632,-121.24170706067235,0
37.58173522775182,-121.3343839067581,0
37.612883219558675,-121.24067544786566,0
37.57051043750454,-121.20614851183284,0
37.56393820926584,-121.24240186233948,0
37.590403838640846,-121.21941543956493,0
37.58870587969007,-121.26733512453285,0
37.58727941169965,-121.08290675237994,0
37.6502453413254,-121.33030206963949,0
37.61370711880451,-121.19059743771126,0
37.60795854464737,-121.30516627566928,0
37.61309055566555,-121.19959046757197,0
37.543810754096015,-121.21231699946578,0
37.58095183887626,-121.22065203830026,0
37.574601209622905,-121.24820270635334,0
37.57622629028031,-121.29542363792223,0
37.59579768239121,-121.31070694254672,0
37.617146918534374,-121.23399685745892,0
37.63458471347967,-121.23480971938082,0
37.599501946461906,-121.21707293446148,0
37.62430228533995,-121.22750035307726,0
37.584390269337256,-121.22885692827792,0
37.61748621107363,-121.18451535287484,0
37.64094558561688,-121.12010829030795,0
37.573770886412056,-121.19914845118633,0
37.612733391293474,-121.33615216428656,0
37.632314420874174,-121.1963852862152,0
37.61075911243835,-121.26785221005744,0
37.60231889323514,-121.12284074619618,0
37.60709839294512,-121.1273097265485,0
37.59165376862712,-121.31516889579835,0
37.6170504786076,-121.16652833417962,0
37.61423681876628,-121.29394671039543,0
37.620669438383956,-121.33414290940851,0
37.58959828240663,-121.13695551248308,0
37.61881119256059,-121.23548991827471,0
37.613716814250076,-121.31974133366069,0
37.57133572080739,-121.225031847463,0
37.568937757174254,-121.24698611861345,0
37.605558462983225,-121.16919754944769,0
37.61639560311758,-121.27146820944047,0
37.65199058794391,-121.25605289197516,0
37.622745467402545,-121.23384473867306,0
37.61437878156095,-121.25226957957459,0
37.622157767977605,-121.3513864218205,0
37.58332040467641,-121.26462810528754,0
37.57875040228989,-121.1883211651134,0
37.61592332372845,-121.24166302241332,0
37.57958893143409,-121.13723177756665,0
37.62465070865805,-121.14678958435877,0
37.60249132928075,-121.12014820684975,0
37.615140560862365,-121.3334102194194,0
37.5909166117805,-121.24126588184335,0
37.56820042755225,-121.33468870370902,0
37.55047350882466,-121.30361931192012,0
37.60935276896505,-121.26437392696394,0
37.63055008368652,-121.4323437496591,0
37.607345051110926,-121.25565411059722,0
37.613958620255886,-121.25561849250305,0
37.57748005774099,-121.2340528822259,0
37.57722391852188,-121.28853938229938,0
37.61776290967871,-121.27453251724948,0
37.61840154307843,-121.26027842225783,0
37.527645552059546,-121.22638574156213,0
37.60987500054492,-121.1946144374681,0
37.58316278750922,-121.35709432417084,0
37.57679793852198,-121.25619849650211,0
37.61915694022239,-121.33838784857787,0
37.587276677411246,-121.16200388453277,0
37.591279075290984,-121.34210325551904,0
37.5567838785246,-121.21331791314081,0
37.583100127193426,-121.22785314686422,0
37.54294932420533,-121.28680400783846,0
37.63408613855225,-121.18772113709191,0
37.59370031256078,-121.18185883730318,0
37.591817122084365,-121.2742296417965,0
37.582631326840904,-121.2840621804526,0
37.59672429356597,-121.31105208698682,0
37.55933501655523,-121.10674275323402,0
37.587597691545675,-121.29230560828175,0
37.58867539332917,-121.17917412181994,0
37.59313279073789,-121.21570654557561,0
37.63360514169666,-121.19607641358213,0
37.6394785174987,-121.2415043570289,0
37.611407478795186,-121.28128963474413,0
37.61570709176719,-121.23728577386427,0
37.588057211658416,-121.23105637558452,0
37.54517727326711,-121.32451594952012,0
37.628998062284644,-121.33231253734331,0
37.575437098299965,-121.29068976478787,0
37.58301453317351,-121.34387785545292,0
37.59843754669377,-121.24800942244624,0
37.58662548767443,-121.24859034626064,0
37.57938256733833,-121.31414272535334,0
37.60366367041524,-121.29882057048516,0
37.59423846864883,-121.16288056097322,0
37.583727808427625,-121.1139708155542,0
37.60241768817695,-121.24139025772425,0
37.647125059637105,-121.21063388866085,0
37.62926997153042,-121.13772522958782,0
37.552571375756166,-121.18630056428476,0
37.60460617118247,-121.30544143052057,0
37.57956607107711,-121.19914733360314,0
37.617563517553705,-121.17254916410764,0
37.577874171638726,-121.3343168643447,0
37.61068725332063,-121.2668698450952,0
37.58273478511072,-121.22451831985043,0
37.596999614744995,-121.19801668422042,0
37.60354217073636,-121.24212736202415,0
37.59995446973009,-121.2770419436217,0
37.556958693655595,-121.26723932926842,0
37.638843949574074,-121.24136455660546,0
37.609570684104234,-121.29082137307189,0
37.609267692915296,-121.28005094206146,0
37.61699666865814,-121.1931284040998,0
37.620278505515735,-121.24942032019091,0
37.5230632442394,-121.29934845991617,0
37.58191339718113,-121.16570268822535,0
37.60070412236479,-121.31698750847512,0
37.61699513518292,-121.2016145549527,0
37.6033632627633,-121.23619143450566,0
37.60553265858504,-121.29035336547257,0
37.58068654669815,-121.24289106120531,0
37.594219157707585,-121.28685303187169,0
37.61202585900411,-121.2033755289796,0
37.59607502705399,-121.25220815950453,0
37.58899319639127,-121.26965308567785,0
37.588703960474064,-121.22326280287005,0
37.59336141723516,-121.22089286213769,0
37.5941695488518,-121.26821279344479,0
37.587837375065746,-121.25438988819002,0
37.61891112953556,-121.40402955778882,0
37.60847412372975,-121.29126076597213,0
37.57095786740275,-121.21429325692647,0
37.586780315610085,-121.30677365976254,0
37.552907118506894,-121.16601444074159,0
37.56847123844222,-121.21047702663651,0
37.595889001880074,-121.13054073615527,0
37.60330224285276,-121.23257808786771,0
37.5749238518587,-121.23457116811963,0
37.60305197308432,-121.26998085590826,0
37.56932469536283,-121.28370873884688,0
37.60515664790032,-121.25951911945545,0
37.61579267553617,-121.16413713878833,0
37.522005285032236,-121.14717985198567,0
37.58265242832355,-121.09186478851143,0
37.586772017196196,-121.26565874820024,0
37.614654428667684,-121.14490505411855,0
