Latitude,Longitude,Cluster
37.203705290638084,-121.7847394297818,2
37.32258631302182,-121.79126116677998,2
37.27284487413156,-121.58628540484817,2
37.185710861939334,-121.66256684774075,2
37.21296256166256,-121.7133849250566,2
37.306301378664216,-121.63997603013114,2
37.32015348632345,-121.67003328711291,2
37.16436157681181,-121.72029376480057,2
37.371179118784205,-121.76513599597556,2
37.23995426789159,-121.73500030257846,2
37.17888699550768,-121.80718815254532,2
37.3234021146385,-121.69111860336885,2
37.418104255935106,-121.78317645047906,2
37.23892286373493,-121.73081197866603,2
37.269041962211396,-121.76584127214,2
37.370636050072605,-121.79799344468847,2
37.27698160393826,-121.80893484050459,2
37.27823684330393,-121.71640076460605,2
37.18774660946112,-121.7304664737261,2
37.27393910567317,-121.72147762049845,2
37.18249187028513,-121.77096109294976,2
37.25582179804938,-121.75264236861148,2
37.26635967780938,-121.7769925998685,2
37.21084540844634,-121.77062932843727,2
37.253710919208295,-121.81567068054626,2
37.26721297749045,-121.74987532217551,2
37.40300883101541,-121.82648179942461,2
37.23021279865782,-121.77828799351583,2
37.260079838471306,-121.69051511618689,2
37.27598125780095,-121.76440134332952,2
37.234611393496714,-121.82542925146579,2
37.218004475471666,-121.76223291066668,2
37.31673560859623,-121.89839135301357,2
37.283156442280955,-121.74647305865888,2
37.25915627129668,-121.69796014577771,2
37.293346535723565,-121.7695819701788,2
37.179746094420686,-121.69354329553595,2
37.226496056342214,-121.66866395289053,2
37.245015070544525,-121.71256499239564,2
37.224575761350216,-121.72314951111328,2
37.18836135027477,-121.83511832874589,2
37.21391471125621,-121.6811177316887,2
37.2425338350292,-121.7599308872934,2
37.286370155228234,-121.81663072814986,2
37.270992098255014,-121.72493308650114,2
37.31973052970059,-121.66246720172217,2
37.27433815340821,-121.75084507960429,2
37.26897894314374,-121.67310214540396,2
37.2789179688853,-121.79571457768984,2
37.308969613948015,-121.83146312655248,2
37.17213008298937,-121.82930559667726,2
37.300678371273825,-121.73735272524951,2
37.29868386290233,-121.75943551314167,2
37.27309213692598,-121.69353287089287,2
37.270428946940164,-121.72079121971106,2
37.23236578733966,-121.76658358536388,2
37.22787275490576,-121.81900918242674,2
37.276279491694986,-121.6668622008314,2
37.23467957296706,-121.72590236645556,2
37.29231473325113,-121.64650603052883,2
37.18103307529325,-121.7801735497253,2
37.23631205444003,-121.81970730087086,2
37.11991528911412,-121.74766037978878,2
37.34405147169523,-121.76796534159834,2
37.29970904850879,-121.66871024412059,2
37.29781413714611,-121.72833253294073,2
37.15830294097115,-121.79414852033638,2
37.29556390753848,-121.73129543376278,2
37.23530359537468,-121.73292104096674,2
37.19339367968194,-121.80651553374335,2
37.29248320873885,-121.68482926181794,2
37.26737478373523,-121.61675755647899,2
37.357950009175966,-121.73909411146417,2
37.30856645336807,-121.82246503968621,2
37.2981622052281,-121.64608246035725,2
37.22429975086085,-121.71639046964985,2
37.23567950346744,-121.73435326839362,2
37.173590605415654,-121.63940321005882,2
37.18924058495245,-121.65302784130299,2
37.32382652097141,-121.57873030170268,2
37.23049287375043,-121.78161306501613,2
37.31653281186114,-121.76834903490156,2
37.333938105506036,-121.7841750227429,2
37.19854546859458,-121.82596092615145,2
37.25084206480609,-121.66923875679963,2
37.24708925329091,-121.6289190943143,2
37.341762557123076,-121.74953925099562,2
37.2742830809184,-121.69234848773978,2
37.35293356684635,-121.66291383612807,2
37.27249946507507,-121.80563499401924,2
37.303484369458644,-121.69352659916068,2
37.173906936444766,-121.64664914653082,2
37.253556133030806,-121.76616075372479,2
37.323067929209344,-121.81838914768629,2
37.27824225885827,-121.83473532526061,2
37.17785137343662,-121.78321255402696,2
37.25430791949195,-121.79490196415367,2
37.27197172365443,-121.78348759441056,2
37.21438213637967,-121.7300986939352,2
37.21363779687137,-121.72886126039445,2
37.26423822163681,-121.76135351869749,2
37.17348098187095,-121.94043588674073,2
37.29865942604286,-121.69428000705506,2
37.22397490836256,-121.7774012884693,2
37.295792400997314,-121.73050136254395,2
37.217533150707915,-121.80654670906212,2
37.23058437868456,-121.81095903991319,2
37.32457329835107,-121.74843256218277,2
37.24741253793979,-121.74239672030829,2
37.20959422485835,-121.80709607831703,2
37.25778086159975,-121.70823425716888,2
37.2602747740838,-121.7350340582597,2
37.21803522344748,-121.77762976704794,2
37.283179098055584,-121.7011638690311,2
37.26088663369625,-121.82281245147004,2
37.29944156656461,-121.87847614461305,2
37.137971145947844,-121.74061949283454,2
37.25741445206212,-121.7938999378077,2
37.37765151579041,-121.85465794412004,2
37.19044371751334,-121.74873464588384,2
37.178220425854214,-121.68222283570739,2
37.22108640321581,-121.6956643537571,2
37.25776973258381,-121.70563013565632,2
37.22676262717737,-121.7973669320114,2
37.2463602436173,-121.74030167500848,2
37.30431520756802,-121.65330241546562,2
37.29883828762304,-121.77197253435706,2
37.304874376716235,-121.80235021416549,2
37.360872961795465,-121.71451227146689,2
37.19726898660345,-121.73095031221973,2
37.31831145057299,-121.7946175988129,2
37.29629657236693,-121.76008900993189,2
37.34436235817955,-121.78454066694651,2
37.26702940162986,-121.64941087552094,2
37.363341192434476,-121.90494447518418,2
37.17729701800068,-121.70749264063626,2
37.15693421908367,-121.67692751552808,2
37.227042937013124,-121.67911370079096,2
37.16809074015949,-121.71212954854825,2
37.241618700486356,-121.8001859453371,2
37.215588981179344,-121.5634733568528,2
37.23985623685882,-121.72027745863058,2
37.27589908726313,-121.70015350362776,2
37.34643033867006,-121.75936030184727,2
37.26583771134698,-121.78864316211241,2
37.235506550021455,-121.78555169563474,2
37.32125196441749,-121.64224596343183,2
37.366474897624464,-121.72794903480211,2
37.24459821371712,-121.71015906200792,2
37.27857962237578,-121.73202624362268,2
37.341891144424565,-121.80171980388668,2
37.25262904701543,-121.72732049307989,2
37.21556678334812,-121.60273856760993,2
37.29282670921083,-121.77425528802436,2
37.179972226872245,-121.76619676126325,2
37.22177026044852,-121.70660610965605,2
37.290494462603526,-121.79503761890211,2
37.20249495038409,-121.7731897810632,2
37.34554358451996,-121.6493004287008,2
37.23674422358721,-121.74010185735257,2
37.232399345149936,-121.74477408243241,2
37.17385829395295,-121.75938639556908,2
37.22185600839717,-121.72227584881554,2
37.22786957481058,-121.64894925274592,2
37.23520389115235,-121.81323315589054,2
37.22114312764916,-121.73464734693842,2
37.28663090004984,-121.73853309292119,2
37.198421838340806,-121.64205368525768,2
37.23730464046982,-121.7299997239437,2
37.17008904078236,-121.79813321790049,2
37.24828534489667,-121.54375447679227,2
37.391173561594556,-121.67207574921562,2
37.20385849029302,-121.81663878740687,2
37.241546242197295,-121.77553684723935,2
37.18837483685058,-121.70431422992627,2
37.23540061556021,-121.77646231252172,2
37.182127415173326,-121.76537715330649,2
37.33549662376454,-121.88411661124671,2
37.202944903014696,-121.72850208505004,2
37.27531609515135,-121.76292573219858,2
37.124881125457314,-121.79883526886842,2
37.29775539599168,-121.70465043743097,2
37.23633469745111,-121.7671027944458,2
37.278430984793395,-121.7941749861442,2
37.32189415110231,-121.88865233078114,2
37.30289585480992,-121.7961441516288,2
37.18773635062832,-121.70646680711012,2
37.20141818562857,-121.73341036620226,2
37.09963913397754,-121.66776264820406,2
37.20619889739881,-121.61565200052166,2
37.20750135819074,-121.82219066965379,2
37.19942229772664,-121.65454565325258,2
37.263492045946506,-121.59689809999665,2
37.178635045727894,-121.7899124921234,2
37.20114852602769,-121.76232099570404,2
37.074911673081246,-121.79728375398092,2
37.22517311298264,-121.78171879313932,2
37.228640572816786,-121.76844599330988,2
37.29222578956675,-121.75910425565125,2
37.18342065574432,-121.77989085998487,2
37.25396013485731,-121.66005018128631,2
37.28307564356029,-121.70521766111628,2
37.1781943098714,-121.68554349424382,2
37.19101151115496,-121.7150497064335,2
37.23210548322714,-121.80599797275882,2
37.21545431198267,-121.76445250894544,2
37.291936580110246,-121.74688211655206,2
37.28667941095441,-121.79726035569527,2
37.24643199933205,-121.79224930935324,2
37.273178793482586,-121.75441998166544,2
37.29803947871188,-121.82083187395857,2
37.32320376664587,-121.73061444930393,2
37.23736652163102,-121.73649449519766,2
37.21568555616361,-121.69648844867456,2
37.161007884988216,-121.74174576894548,2
37.20378552159017,-121.71902144991157,2
37.357810330896555,-121.86626966185091,2
37.15918895275652,-121.82000193279947,2
37.320351846004385,-121.7823770058638,2
37.258782503266595,-121.67447811866752,2
37.22245001022865,-121.76146693968154,2
37.23393680596099,-121.74721656899696,2
37.26376087119991,-121.7292281636271,2
37.08950220666119,-121.84566055421524,2
37.264111861189114,-121.73547182118496,2
37.25327424690816,-121.70395308226455,2
37.26515147288146,-121.69663694948179,2
37.202602173440845,-121.61974042580145,2
37.157953014146315,-121.83041814899124,2
37.24752404398477,-121.7354174308055,2
37.26658172204988,-121.87330784158478,2
37.16788694874139,-121.76326010048469,2
37.196583222494056,-121.74256745551251,2
37.24086881999598,-121.66854003270701,2
37.248345264260514,-121.76425854695194,2
37.26566305760893,-121.80978443180967,2
37.25398892899194,-121.75102694517456,2
37.24232766552638,-121.62802996748178,2
37.317089958253064,-121.79000809749463,2
37.30729877698525,-121.77707854210641,2
37.248070791447965,-121.78147943259039,2
37.264671293858335,-121.8419766605171,2
37.190701764223974,-121.7467116357545,2
37.318772051305864,-121.74589994020819,2
37.20724817911045,-121.73621169625896,2
37.25619466195752,-121.80760398571104,2
37.390502664586435,-121.66708141532838,2
37.20573494592468,-121.72448926605556,2
37.369597990631775,-121.8464783805351,2
37.21299739014122,-121.78477143168531,2
37.26186986071707,-121.84716533502757,2
37.182564726313075,-121.6909247103516,2
37.3208360877714,-121.72356039244431,2
37.25194054203461,-121.80314893050107,2
37.39287065674061,-121.742576397709,2
37.244878100938436,-121.66245992790618,2
37.23883405361179,-121.74276020713125,2
37.155764043452464,-121.8304949159469,2
37.334729204984555,-121.75363965335045,2
37.16883705566786,-121.6583392169033,2
37.131404302302364,-121.74633584849428,2
37.29149810925366,-121.70617982224263,2
37.1479340029602,-121.67542094500708,2
37.22260157651607,-121.78307205572636,2
37.264328139278746,-121.83946731306229,2
37.17361877214091,-121.8362978224882,2
37.27348427606249,-121.71785310146683,2
37.30481756964739,-121.73916490628444,2
37.21638689573664,-121.71414990076627,2
37.313526150914434,-121.82510940560861,2
37.16810107762279,-121.73807879765882,2
37.18244469493214,-121.70855068756129,2
37.25866918482574,-121.81782083238352,2
37.2465882810665,-121.86090640926439,2
37.24208000962791,-121.77401240734932,2
37.19556845112211,-121.69569266031287,2
37.29143912891576,-121.78383585377813,2
37.302738876721065,-121.70086125187042,2
37.23792773558481,-121.74015113045276,2
37.234319534333686,-121.75321125261162,2
37.32270385859891,-121.8215515986728,2
37.2298556359344,-121.8000152550362,2
37.38443868474563,-121.77421636151091,2
37.32498113012981,-121.85863044118442,2
37.24950974896933,-121.8022790504657,2
37.27466712834368,-121.73225883594738,2
37.21277737102568,-121.7431446211289,2
37.23425923639041,-121.84807448095738,2
37.288558075296855,-121.69340619575694,2
37.1942496465935,-121.75194447255429,2
37.24768383198426,-121.79979057078684,2
37.37051886720718,-121.85278872845684,2
37.382501089375474,-121.67382056585309,2
37.14311453909779,-121.72531355411705,2
37.23072232619463,-121.78200288851532,2
37.25615153780685,-121.70344211424538,2
37.210714373874055,-121.79160184639781,2
37.341882188354795,-121.8214586366595,2
37.26032063042415,-121.70672596354709,2
37.18929152266447,-121.66919437965728,2
37.395397173373496,-121.70653631845933,2
37.28877457422702,-121.75806815528357,2
37.15193251129337,-121.8236895454485,2
37.18792202762987,-121.66372224012282,2
37.23780781735515,-121.76383887408144,2
37.19331847303218,-121.70119580762125,2
37.24554314326804,-121.71512691111573,2
37.274304009066896,-121.7756938809742,2
37.23914603374551,-121.81103589544584,2
37.23405382723987,-121.77453987636767,2
37.20253686359658,-121.72759209012312,2
37.26746661039358,-121.72601236726754,2
37.303623615703714,-121.71880008836645,2
37.19217930817984,-121.69325377054169,2
37.30636491959732,-121.69064674480659,2
37.190211005182675,-121.84961757334152,2
37.18021016537684,-121.86107637348768,2
37.39046557146242,-121.79451365632966,2
37.28825644297858,-121.70279067674113,2
37.23632329529256,-121.80672225234554,2
37.311388348015576,-121.79989144812251,2
37.18547080495441,-121.77928209818212,2
37.23091161259494,-121.75958357998546,2
37.35119656089096,-121.8360603288162,2
37.163219338455036,-121.7336748729338,2
37.2420948837238,-121.79298325843818,2
37.19492037899188,-121.74516926104462,2
37.29458449298372,-121.80072780363982,2
37.221737846769116,-121.80082051450209,2
37.24995567366826,-121.67504263810864,2
37.263684530984165,-121.74764854282469,2
37.121698157285145,-121.80416395472145,2
37.11107163712949,-121.77378612668615,2
37.226784128305184,-121.79484640426051,2
37.363602338581224,-121.66402713496751,2
37.271579869341316,-121.67340565382524,2
37.21627467483318,-121.80601050759381,2
37.317859240047085,-121.66139301435786,2
37.25991579293823,-121.779054048755,2
37.233758088981666,-121.7210525002056,2
37.34409670036223,-121.75430154478161,2
37.19321691538322,-121.79533661971908,2
37.156316853930655,-121.72073624333629,2
37.28700019902447,-121.85878309189737,2
37.32368059874848,-121.70028447507691,2
37.29614159455765,-121.68596052723977,2
37.265416732957064,-121.88192158751818,2
37.32213533535122,-121.78472913137657,2
37.14303459911427,-121.68263880201255,2
37.20348272821964,-121.86551983367615,2
37.26843342987325,-121.681846387283,2
37.298438721101014,-121.71710063061752,2
37.241649199235184,-121.74452044364871,2
37.268129742734345,-121.74074736811737,2
37.27401100986179,-121.8239241864508,2
37.2290579066393,-121.57674083566923,2
37.306880634574746,-121.85347010952394,2
37.278354915902995,-121.71441479527712,2
37.21416086971363,-121.80024564868762,2
37.232582994659445,-121.7659043292389,2
37.18498909615373,-121.7955773442916,2
37.324715197844796,-121.7081484829286,2
37.29723894294139,-121.71088046004363,2
37.22219903479006,-121.58054959890816,2
37.25117649365969,-121.74704103371882,2
37.24994005411237,-121.77739699258275,2
37.190352966336945,-121.77598375150548,2
37.27378428860671,-121.71062263768711,2
37.28803068348677,-121.73619150356005,2
37.21981486361417,-121.73783222729115,2
37.34741188641277,-121.75841382628735,2
37.359572476631804,-121.7577353160618,2
37.130175875190936,-121.77599573454087,2
37.23695907988706,-121.70464674154888,2
37.20972851089459,-121.7072089378274,2
37.233309469738764,-121.67719574678641,2
37.237715846866124,-121.81293849691649,2
37.19689954449376,-121.70443982155861,2
37.262599808379974,-121.63818189499023,2
37.138072553137064,-121.7323755677575,2
37.262077428034935,-121.7544028082309,2
37.358862224702726,-121.66689590723493,2
37.18156663838904,-121.71366426131297,2
37.31451240118245,-121.85902009398981,2
37.22551547171956,-121.73635540236451,2
37.29019134770765,-121.77059631601746,2
37.272853396491755,-121.76300152796036,2
